meeting_date,event_token,price_date,business_day_offset,attention
2009-04-29,rate_decision,2009-03-24,-24,0.03720783442258835
2009-04-29,rate_decision,2009-03-25,-23,0.031741779297590256
2009-04-29,rate_decision,2009-03-26,-22,0.03489569574594498
2009-04-29,rate_decision,2009-03-27,-21,0.03975563496351242
2009-04-29,rate_decision,2009-03-30,-20,0.03864537179470062
2009-04-29,rate_decision,2009-03-31,-19,0.042679738253355026
2009-04-29,rate_decision,2009-04-01,-18,0.03714766353368759
2009-04-29,rate_decision,2009-04-02,-17,0.0355541855096817
2009-04-29,rate_decision,2009-04-03,-16,0.03447486087679863
2009-04-29,rate_decision,2009-04-06,-15,0.03626447170972824
2009-04-29,rate_decision,2009-04-07,-14,0.03191453963518143
2009-04-29,rate_decision,2009-04-08,-13,0.03459201380610466
2009-04-29,rate_decision,2009-04-09,-12,0.040507398545742035
2009-04-29,rate_decision,2009-04-13,-11,0.04228069633245468
2009-04-29,rate_decision,2009-04-14,-10,0.04241573438048363
2009-04-29,rate_decision,2009-04-15,-9,0.03457796573638916
2009-04-29,rate_decision,2009-04-16,-8,0.03537663817405701
2009-04-29,rate_decision,2009-04-17,-7,0.03423710912466049
2009-04-29,rate_decision,2009-04-20,-6,0.03134661167860031
2009-04-29,rate_decision,2009-04-21,-5,0.028822140768170357
2009-04-29,rate_decision,2009-04-22,-4,0.031142212450504303
2009-04-29,rate_decision,2009-04-23,-3,0.03621712699532509
2009-04-29,rate_decision,2009-04-24,-2,0.030542397871613503
2009-04-29,rate_decision,2009-04-27,-1,0.0317978709936142
2009-04-29,rate_decision,2009-04-28,0,0.03214516490697861
2009-04-29,current_policy_stance,2009-03-19,-27,0.038733355700969696
2009-04-29,current_policy_stance,2009-03-20,-26,0.03795216977596283
2009-04-29,current_policy_stance,2009-03-23,-25,0.03633579611778259
2009-04-29,current_policy_stance,2009-03-24,-24,0.0319344662129879
2009-04-29,current_policy_stance,2009-03-25,-23,0.031995419412851334
2009-04-29,current_policy_stance,2009-03-26,-22,0.0286545492708683
2009-04-29,current_policy_stance,2009-03-27,-21,0.03599391132593155
2009-04-29,current_policy_stance,2009-03-30,-20,0.03579623997211456
2009-04-29,current_policy_stance,2009-03-31,-19,0.04148201644420624
2009-04-29,current_policy_stance,2009-04-01,-18,0.0383085235953331
2009-04-29,current_policy_stance,2009-04-02,-17,0.03719581291079521
2009-04-29,current_policy_stance,2009-04-03,-16,0.03563948720693588
2009-04-29,current_policy_stance,2009-04-06,-15,0.03407813981175423
2009-04-29,current_policy_stance,2009-04-07,-14,0.029111087322235107
2009-04-29,current_policy_stance,2009-04-08,-13,0.029334010556340218
2009-04-29,current_policy_stance,2009-04-09,-12,0.03816895931959152
2009-04-29,current_policy_stance,2009-04-13,-11,0.037704162299633026
2009-04-29,current_policy_stance,2009-04-14,-10,0.044575825333595276
2009-04-29,current_policy_stance,2009-04-15,-9,0.039159759879112244
2009-04-29,current_policy_stance,2009-04-16,-8,0.041854340583086014
2009-04-29,current_policy_stance,2009-04-17,-7,0.0385919027030468
2009-04-29,current_policy_stance,2009-04-20,-6,0.03160177916288376
2009-04-29,current_policy_stance,2009-04-21,-5,0.035403404384851456
2009-04-29,current_policy_stance,2009-04-22,-4,0.031794846057891846
2009-04-29,current_policy_stance,2009-04-23,-3,0.034372180700302124
2009-04-29,current_policy_stance,2009-04-24,-2,0.034682244062423706
2009-04-29,current_policy_stance,2009-04-27,-1,0.02940385788679123
2009-04-29,current_policy_stance,2009-04-28,0,0.0401417538523674
2009-04-29,policy_stance_shift,2009-03-19,-27,0.037937674671411514
2009-04-29,policy_stance_shift,2009-03-20,-26,0.038024500012397766
2009-04-29,policy_stance_shift,2009-03-23,-25,0.03942105919122696
2009-04-29,policy_stance_shift,2009-03-24,-24,0.035077016800642014
2009-04-29,policy_stance_shift,2009-03-25,-23,0.03549647703766823
2009-04-29,policy_stance_shift,2009-03-26,-22,0.03447454050183296
2009-04-29,policy_stance_shift,2009-03-27,-21,0.03711418807506561
2009-04-29,policy_stance_shift,2009-03-30,-20,0.036614496260881424
2009-04-29,policy_stance_shift,2009-03-31,-19,0.03694165498018265
2009-04-29,policy_stance_shift,2009-04-01,-18,0.03521747887134552
2009-04-29,policy_stance_shift,2009-04-02,-17,0.03369628265500069
2009-04-29,policy_stance_shift,2009-04-03,-16,0.035411760210990906
2009-04-29,policy_stance_shift,2009-04-06,-15,0.03466978669166565
2009-04-29,policy_stance_shift,2009-04-07,-14,0.03337615728378296
2009-04-29,policy_stance_shift,2009-04-08,-13,0.03301100432872772
2009-04-29,policy_stance_shift,2009-04-09,-12,0.036753103137016296
2009-04-29,policy_stance_shift,2009-04-13,-11,0.03770315647125244
2009-04-29,policy_stance_shift,2009-04-14,-10,0.036746397614479065
2009-04-29,policy_stance_shift,2009-04-15,-9,0.03634948283433914
2009-04-29,policy_stance_shift,2009-04-16,-8,0.0326564759016037
2009-04-29,policy_stance_shift,2009-04-17,-7,0.03730376809835434
2009-04-29,policy_stance_shift,2009-04-20,-6,0.0314883291721344
2009-04-29,policy_stance_shift,2009-04-21,-5,0.032142363488674164
2009-04-29,policy_stance_shift,2009-04-22,-4,0.03409973531961441
2009-04-29,policy_stance_shift,2009-04-23,-3,0.03262697905302048
2009-04-29,policy_stance_shift,2009-04-24,-2,0.039759427309036255
2009-04-29,policy_stance_shift,2009-04-27,-1,0.03582534193992615
2009-04-29,policy_stance_shift,2009-04-28,0,0.04006136953830719
2009-04-29,expected_rate_path_shift,2009-03-19,-27,0.038814518600702286
2009-04-29,expected_rate_path_shift,2009-03-20,-26,0.03957550600171089
2009-04-29,expected_rate_path_shift,2009-03-23,-25,0.04093652963638306
2009-04-29,expected_rate_path_shift,2009-03-24,-24,0.03590300679206848
2009-04-29,expected_rate_path_shift,2009-03-25,-23,0.03617843985557556
2009-04-29,expected_rate_path_shift,2009-03-26,-22,0.03484893962740898
2009-04-29,expected_rate_path_shift,2009-03-27,-21,0.03779282420873642
2009-04-29,expected_rate_path_shift,2009-03-30,-20,0.03662775456905365
2009-04-29,expected_rate_path_shift,2009-03-31,-19,0.03669865056872368
2009-04-29,expected_rate_path_shift,2009-04-01,-18,0.03502392768859863
2009-04-29,expected_rate_path_shift,2009-04-02,-17,0.03329535201191902
2009-04-29,expected_rate_path_shift,2009-04-03,-16,0.03514224663376808
2009-04-29,expected_rate_path_shift,2009-04-06,-15,0.03460463136434555
2009-04-29,expected_rate_path_shift,2009-04-07,-14,0.033404335379600525
2009-04-29,expected_rate_path_shift,2009-04-08,-13,0.033005811274051666
2009-04-29,expected_rate_path_shift,2009-04-09,-12,0.03743135929107666
2009-04-29,expected_rate_path_shift,2009-04-13,-11,0.03729970008134842
2009-04-29,expected_rate_path_shift,2009-04-14,-10,0.036727190017700195
2009-04-29,expected_rate_path_shift,2009-04-15,-9,0.03695493936538696
2009-04-29,expected_rate_path_shift,2009-04-16,-8,0.032287683337926865
2009-04-29,expected_rate_path_shift,2009-04-17,-7,0.0372321642935276
2009-04-29,expected_rate_path_shift,2009-04-20,-6,0.029979189857840538
2009-04-29,expected_rate_path_shift,2009-04-21,-5,0.031041957437992096
2009-04-29,expected_rate_path_shift,2009-04-22,-4,0.033387184143066406
2009-04-29,expected_rate_path_shift,2009-04-23,-3,0.031700242310762405
2009-04-29,expected_rate_path_shift,2009-04-24,-2,0.03952194005250931
2009-04-29,expected_rate_path_shift,2009-04-27,-1,0.03406526520848274
2009-04-29,expected_rate_path_shift,2009-04-28,0,0.04051867872476578
2009-04-29,inflation_assessment_shift,2009-03-19,-27,0.0375160276889801
2009-04-29,inflation_assessment_shift,2009-03-20,-26,0.037752773612737656
2009-04-29,inflation_assessment_shift,2009-03-23,-25,0.03972584381699562
2009-04-29,inflation_assessment_shift,2009-03-24,-24,0.03657728433609009
2009-04-29,inflation_assessment_shift,2009-03-25,-23,0.036309417337179184
2009-04-29,inflation_assessment_shift,2009-03-26,-22,0.037649624049663544
2009-04-29,inflation_assessment_shift,2009-03-27,-21,0.0378761813044548
2009-04-29,inflation_assessment_shift,2009-03-30,-20,0.03723112493753433
2009-04-29,inflation_assessment_shift,2009-03-31,-19,0.03600271791219711
2009-04-29,inflation_assessment_shift,2009-04-01,-18,0.03495172783732414
2009-04-29,inflation_assessment_shift,2009-04-02,-17,0.033155761659145355
2009-04-29,inflation_assessment_shift,2009-04-03,-16,0.03487952798604965
2009-04-29,inflation_assessment_shift,2009-04-06,-15,0.03516627103090286
2009-04-29,inflation_assessment_shift,2009-04-07,-14,0.03491155058145523
2009-04-29,inflation_assessment_shift,2009-04-08,-13,0.03488022834062576
2009-04-29,inflation_assessment_shift,2009-04-09,-12,0.036698393523693085
2009-04-29,inflation_assessment_shift,2009-04-13,-11,0.03784889727830887
2009-04-29,inflation_assessment_shift,2009-04-14,-10,0.03508022055029869
2009-04-29,inflation_assessment_shift,2009-04-15,-9,0.035154104232788086
2009-04-29,inflation_assessment_shift,2009-04-16,-8,0.03046320378780365
2009-04-29,inflation_assessment_shift,2009-04-17,-7,0.03679347783327103
2009-04-29,inflation_assessment_shift,2009-04-20,-6,0.03197631984949112
2009-04-29,inflation_assessment_shift,2009-04-21,-5,0.030782969668507576
2009-04-29,inflation_assessment_shift,2009-04-22,-4,0.034422099590301514
2009-04-29,inflation_assessment_shift,2009-04-23,-3,0.03269084170460701
2009-04-29,inflation_assessment_shift,2009-04-24,-2,0.038832344114780426
2009-04-29,inflation_assessment_shift,2009-04-27,-1,0.03706028312444687
2009-04-29,inflation_assessment_shift,2009-04-28,0,0.03761079162359238
2009-04-29,inflation_risk_shift,2009-03-19,-27,0.03620396554470062
2009-04-29,inflation_risk_shift,2009-03-20,-26,0.037411827594041824
2009-04-29,inflation_risk_shift,2009-03-23,-25,0.039671316742897034
2009-04-29,inflation_risk_shift,2009-03-24,-24,0.03771764785051346
2009-04-29,inflation_risk_shift,2009-03-25,-23,0.03783882036805153
2009-04-29,inflation_risk_shift,2009-03-26,-22,0.04022262617945671
2009-04-29,inflation_risk_shift,2009-03-27,-21,0.036677442491054535
2009-04-29,inflation_risk_shift,2009-03-30,-20,0.036213941872119904
2009-04-29,inflation_risk_shift,2009-03-31,-19,0.0330183207988739
2009-04-29,inflation_risk_shift,2009-04-01,-18,0.03359261900186539
2009-04-29,inflation_risk_shift,2009-04-02,-17,0.03262797370553017
2009-04-29,inflation_risk_shift,2009-04-03,-16,0.03536266088485718
2009-04-29,inflation_risk_shift,2009-04-06,-15,0.03561805188655853
2009-04-29,inflation_risk_shift,2009-04-07,-14,0.03757024556398392
2009-04-29,inflation_risk_shift,2009-04-08,-13,0.037230484187603
2009-04-29,inflation_risk_shift,2009-04-09,-12,0.03579016774892807
2009-04-29,inflation_risk_shift,2009-04-13,-11,0.035971805453300476
2009-04-29,inflation_risk_shift,2009-04-14,-10,0.031613972038030624
2009-04-29,inflation_risk_shift,2009-04-15,-9,0.034797973930835724
2009-04-29,inflation_risk_shift,2009-04-16,-8,0.029618315398693085
2009-04-29,inflation_risk_shift,2009-04-17,-7,0.035391710698604584
2009-04-29,inflation_risk_shift,2009-04-20,-6,0.032577574253082275
2009-04-29,inflation_risk_shift,2009-04-21,-5,0.03129536658525467
2009-04-29,inflation_risk_shift,2009-04-22,-4,0.035738833248615265
2009-04-29,inflation_risk_shift,2009-04-23,-3,0.03293599188327789
2009-04-29,inflation_risk_shift,2009-04-24,-2,0.040237847715616226
2009-04-29,inflation_risk_shift,2009-04-27,-1,0.039460282772779465
2009-04-29,inflation_risk_shift,2009-04-28,0,0.03759225457906723
2009-04-29,unemployment_assessment_shift,2009-03-19,-27,0.037999801337718964
2009-04-29,unemployment_assessment_shift,2009-03-20,-26,0.03812391683459282
2009-04-29,unemployment_assessment_shift,2009-03-23,-25,0.04106450825929642
2009-04-29,unemployment_assessment_shift,2009-03-24,-24,0.03831646591424942
2009-04-29,unemployment_assessment_shift,2009-03-25,-23,0.03712751716375351
2009-04-29,unemployment_assessment_shift,2009-03-26,-22,0.04007650539278984
2009-04-29,unemployment_assessment_shift,2009-03-27,-21,0.037339236587285995
2009-04-29,unemployment_assessment_shift,2009-03-30,-20,0.036935847252607346
2009-04-29,unemployment_assessment_shift,2009-03-31,-19,0.0344524011015892
2009-04-29,unemployment_assessment_shift,2009-04-01,-18,0.0342688150703907
2009-04-29,unemployment_assessment_shift,2009-04-02,-17,0.032724760472774506
2009-04-29,unemployment_assessment_shift,2009-04-03,-16,0.03466522693634033
2009-04-29,unemployment_assessment_shift,2009-04-06,-15,0.03554654121398926
2009-04-29,unemployment_assessment_shift,2009-04-07,-14,0.03676091134548187
2009-04-29,unemployment_assessment_shift,2009-04-08,-13,0.03652547299861908
2009-04-29,unemployment_assessment_shift,2009-04-09,-12,0.03530992195010185
2009-04-29,unemployment_assessment_shift,2009-04-13,-11,0.0370834618806839
2009-04-29,unemployment_assessment_shift,2009-04-14,-10,0.03301248699426651
2009-04-29,unemployment_assessment_shift,2009-04-15,-9,0.03412384167313576
2009-04-29,unemployment_assessment_shift,2009-04-16,-8,0.02899918146431446
2009-04-29,unemployment_assessment_shift,2009-04-17,-7,0.03499618172645569
2009-04-29,unemployment_assessment_shift,2009-04-20,-6,0.033044107258319855
2009-04-29,unemployment_assessment_shift,2009-04-21,-5,0.030999429523944855
2009-04-29,unemployment_assessment_shift,2009-04-22,-4,0.03508799895644188
2009-04-29,unemployment_assessment_shift,2009-04-23,-3,0.03323885798454285
2009-04-29,unemployment_assessment_shift,2009-04-24,-2,0.03818359971046448
2009-04-29,unemployment_assessment_shift,2009-04-27,-1,0.038474757224321365
2009-04-29,unemployment_assessment_shift,2009-04-28,0,0.03551820293068886
2009-04-29,labor_market_risk_shift,2009-03-19,-27,0.0393783338367939
2009-04-29,labor_market_risk_shift,2009-03-20,-26,0.03902416676282883
2009-04-29,labor_market_risk_shift,2009-03-23,-25,0.04047402739524841
2009-04-29,labor_market_risk_shift,2009-03-24,-24,0.035825297236442566
2009-04-29,labor_market_risk_shift,2009-03-25,-23,0.03542676568031311
2009-04-29,labor_market_risk_shift,2009-03-26,-22,0.035252343863248825
2009-04-29,labor_market_risk_shift,2009-03-27,-21,0.03842667490243912
2009-04-29,labor_market_risk_shift,2009-03-30,-20,0.03754764422774315
2009-04-29,labor_market_risk_shift,2009-03-31,-19,0.03761716187000275
2009-04-29,labor_market_risk_shift,2009-04-01,-18,0.0355381965637207
2009-04-29,labor_market_risk_shift,2009-04-02,-17,0.033402182161808014
2009-04-29,labor_market_risk_shift,2009-04-03,-16,0.034664638340473175
2009-04-29,labor_market_risk_shift,2009-04-06,-15,0.0345749631524086
2009-04-29,labor_market_risk_shift,2009-04-07,-14,0.03289564698934555
2009-04-29,labor_market_risk_shift,2009-04-08,-13,0.03316034749150276
2009-04-29,labor_market_risk_shift,2009-04-09,-12,0.03770778700709343
2009-04-29,labor_market_risk_shift,2009-04-13,-11,0.03855668380856514
2009-04-29,labor_market_risk_shift,2009-04-14,-10,0.03779088333249092
2009-04-29,labor_market_risk_shift,2009-04-15,-9,0.03619757667183876
2009-04-29,labor_market_risk_shift,2009-04-16,-8,0.03171572834253311
2009-04-29,labor_market_risk_shift,2009-04-17,-7,0.03703060373663902
2009-04-29,labor_market_risk_shift,2009-04-20,-6,0.030226174741983414
2009-04-29,labor_market_risk_shift,2009-04-21,-5,0.03066376969218254
2009-04-29,labor_market_risk_shift,2009-04-22,-4,0.03302573040127754
2009-04-29,labor_market_risk_shift,2009-04-23,-3,0.03198281303048134
2009-04-29,labor_market_risk_shift,2009-04-24,-2,0.03836418688297272
2009-04-29,labor_market_risk_shift,2009-04-27,-1,0.03403310477733612
2009-04-29,labor_market_risk_shift,2009-04-28,0,0.039496585726737976
2009-04-29,growth_activity_shift,2009-03-19,-27,0.036045804619789124
2009-04-29,growth_activity_shift,2009-03-20,-26,0.03617939352989197
2009-04-29,growth_activity_shift,2009-03-23,-25,0.03875621780753136
2009-04-29,growth_activity_shift,2009-03-24,-24,0.03885310888290405
2009-04-29,growth_activity_shift,2009-03-25,-23,0.03850153088569641
2009-04-29,growth_activity_shift,2009-03-26,-22,0.042619042098522186
2009-04-29,growth_activity_shift,2009-03-27,-21,0.03673742711544037
2009-04-29,growth_activity_shift,2009-03-30,-20,0.03624461963772774
2009-04-29,growth_activity_shift,2009-03-31,-19,0.032056935131549835
2009-04-29,growth_activity_shift,2009-04-01,-18,0.03309270367026329
2009-04-29,growth_activity_shift,2009-04-02,-17,0.03248867765069008
2009-04-29,growth_activity_shift,2009-04-03,-16,0.03492787107825279
2009-04-29,growth_activity_shift,2009-04-06,-15,0.035592220723629
2009-04-29,growth_activity_shift,2009-04-07,-14,0.03960231691598892
2009-04-29,growth_activity_shift,2009-04-08,-13,0.039688870310783386
2009-04-29,growth_activity_shift,2009-04-09,-12,0.03497834876179695
2009-04-29,growth_activity_shift,2009-04-13,-11,0.035853344947099686
2009-04-29,growth_activity_shift,2009-04-14,-10,0.030108962208032608
2009-04-29,growth_activity_shift,2009-04-15,-9,0.03328655660152435
2009-04-29,growth_activity_shift,2009-04-16,-8,0.02816988155245781
2009-04-29,growth_activity_shift,2009-04-17,-7,0.034415870904922485
2009-04-29,growth_activity_shift,2009-04-20,-6,0.034157950431108475
2009-04-29,growth_activity_shift,2009-04-21,-5,0.03144436329603195
2009-04-29,growth_activity_shift,2009-04-22,-4,0.036643072962760925
2009-04-29,growth_activity_shift,2009-04-23,-3,0.033871572464704514
2009-04-29,growth_activity_shift,2009-04-24,-2,0.039378032088279724
2009-04-29,growth_activity_shift,2009-04-27,-1,0.04101066291332245
2009-04-29,growth_activity_shift,2009-04-28,0,0.035294633358716965
2009-04-29,financial_conditions_shift,2009-03-19,-27,0.03531936556100845
2009-04-29,financial_conditions_shift,2009-03-20,-26,0.03591519594192505
2009-04-29,financial_conditions_shift,2009-03-23,-25,0.03865308314561844
2009-04-29,financial_conditions_shift,2009-03-24,-24,0.03862113505601883
2009-04-29,financial_conditions_shift,2009-03-25,-23,0.03932732716202736
2009-04-29,financial_conditions_shift,2009-03-26,-22,0.04337913170456886
2009-04-29,financial_conditions_shift,2009-03-27,-21,0.03687725588679314
2009-04-29,financial_conditions_shift,2009-03-30,-20,0.03610716760158539
2009-04-29,financial_conditions_shift,2009-03-31,-19,0.0314766950905323
2009-04-29,financial_conditions_shift,2009-04-01,-18,0.032488301396369934
2009-04-29,financial_conditions_shift,2009-04-02,-17,0.03187995404005051
2009-04-29,financial_conditions_shift,2009-04-03,-16,0.03484388440847397
2009-04-29,financial_conditions_shift,2009-04-06,-15,0.035782407969236374
2009-04-29,financial_conditions_shift,2009-04-07,-14,0.040263582020998
2009-04-29,financial_conditions_shift,2009-04-08,-13,0.040125589817762375
2009-04-29,financial_conditions_shift,2009-04-09,-12,0.034799762070178986
2009-04-29,financial_conditions_shift,2009-04-13,-11,0.03555888682603836
2009-04-29,financial_conditions_shift,2009-04-14,-10,0.02941976860165596
2009-04-29,financial_conditions_shift,2009-04-15,-9,0.033114954829216
2009-04-29,financial_conditions_shift,2009-04-16,-8,0.027755536139011383
2009-04-29,financial_conditions_shift,2009-04-17,-7,0.03468276932835579
2009-04-29,financial_conditions_shift,2009-04-20,-6,0.03470864146947861
2009-04-29,financial_conditions_shift,2009-04-21,-5,0.03173329681158066
2009-04-29,financial_conditions_shift,2009-04-22,-4,0.03755366429686546
2009-04-29,financial_conditions_shift,2009-04-23,-3,0.03405587002635002
2009-04-29,financial_conditions_shift,2009-04-24,-2,0.03937234729528427
2009-04-29,financial_conditions_shift,2009-04-27,-1,0.04150514304637909
2009-04-29,financial_conditions_shift,2009-04-28,0,0.03467932343482971
2009-04-29,balance_sheet_policy_shift,2009-03-19,-27,0.0339396670460701
2009-04-29,balance_sheet_policy_shift,2009-03-20,-26,0.03462682664394379
2009-04-29,balance_sheet_policy_shift,2009-03-23,-25,0.03704551234841347
2009-04-29,balance_sheet_policy_shift,2009-03-24,-24,0.038957539945840836
2009-04-29,balance_sheet_policy_shift,2009-03-25,-23,0.039603110402822495
2009-04-29,balance_sheet_policy_shift,2009-03-26,-22,0.04447750002145767
2009-04-29,balance_sheet_policy_shift,2009-03-27,-21,0.03620179742574692
2009-04-29,balance_sheet_policy_shift,2009-03-30,-20,0.035538800060749054
2009-04-29,balance_sheet_policy_shift,2009-03-31,-19,0.030518990010023117
2009-04-29,balance_sheet_policy_shift,2009-04-01,-18,0.03226667270064354
2009-04-29,balance_sheet_policy_shift,2009-04-02,-17,0.032281648367643356
2009-04-29,balance_sheet_policy_shift,2009-04-03,-16,0.03500209003686905
2009-04-29,balance_sheet_policy_shift,2009-04-06,-15,0.03601465001702309
2009-04-29,balance_sheet_policy_shift,2009-04-07,-14,0.04191703721880913
2009-04-29,balance_sheet_policy_shift,2009-04-08,-13,0.041892677545547485
2009-04-29,balance_sheet_policy_shift,2009-04-09,-12,0.03382377326488495
2009-04-29,balance_sheet_policy_shift,2009-04-13,-11,0.03452925384044647
2009-04-29,balance_sheet_policy_shift,2009-04-14,-10,0.028171535581350327
2009-04-29,balance_sheet_policy_shift,2009-04-15,-9,0.03245776891708374
2009-04-29,balance_sheet_policy_shift,2009-04-16,-8,0.02784689888358116
2009-04-29,balance_sheet_policy_shift,2009-04-17,-7,0.033959969878196716
2009-04-29,balance_sheet_policy_shift,2009-04-20,-6,0.036801163107156754
2009-04-29,balance_sheet_policy_shift,2009-04-21,-5,0.032861072570085526
2009-04-29,balance_sheet_policy_shift,2009-04-22,-4,0.038805507123470306
2009-04-29,balance_sheet_policy_shift,2009-04-23,-3,0.034890204668045044
2009-04-29,balance_sheet_policy_shift,2009-04-24,-2,0.038821861147880554
2009-04-29,balance_sheet_policy_shift,2009-04-27,-1,0.04272277653217316
2009-04-29,balance_sheet_policy_shift,2009-04-28,0,0.034023676067590714
2009-04-29,risk_balance_shift,2009-03-19,-27,0.03750309348106384
2009-04-29,risk_balance_shift,2009-03-20,-26,0.03800442814826965
2009-04-29,risk_balance_shift,2009-03-23,-25,0.03938129544258118
2009-04-29,risk_balance_shift,2009-03-24,-24,0.03791852295398712
2009-04-29,risk_balance_shift,2009-03-25,-23,0.03681447356939316
2009-04-29,risk_balance_shift,2009-03-26,-22,0.037245407700538635
2009-04-29,risk_balance_shift,2009-03-27,-21,0.03703872114419937
2009-04-29,risk_balance_shift,2009-03-30,-20,0.03628974035382271
2009-04-29,risk_balance_shift,2009-03-31,-19,0.03550378978252411
2009-04-29,risk_balance_shift,2009-04-01,-18,0.03504195064306259
2009-04-29,risk_balance_shift,2009-04-02,-17,0.034110166132450104
2009-04-29,risk_balance_shift,2009-04-03,-16,0.03537634015083313
2009-04-29,risk_balance_shift,2009-04-06,-15,0.03549959138035774
2009-04-29,risk_balance_shift,2009-04-07,-14,0.034627094864845276
2009-04-29,risk_balance_shift,2009-04-08,-13,0.0347343310713768
2009-04-29,risk_balance_shift,2009-04-09,-12,0.03533943369984627
2009-04-29,risk_balance_shift,2009-04-13,-11,0.03638417646288872
2009-04-29,risk_balance_shift,2009-04-14,-10,0.0348845012485981
2009-04-29,risk_balance_shift,2009-04-15,-9,0.03423835337162018
2009-04-29,risk_balance_shift,2009-04-16,-8,0.031336262822151184
2009-04-29,risk_balance_shift,2009-04-17,-7,0.036410003900527954
2009-04-29,risk_balance_shift,2009-04-20,-6,0.03263179212808609
2009-04-29,risk_balance_shift,2009-04-21,-5,0.03211286664009094
2009-04-29,risk_balance_shift,2009-04-22,-4,0.03414050489664078
2009-04-29,risk_balance_shift,2009-04-23,-3,0.033739589154720306
2009-04-29,risk_balance_shift,2009-04-24,-2,0.03823181241750717
2009-04-29,risk_balance_shift,2009-04-27,-1,0.03755216300487518
2009-04-29,risk_balance_shift,2009-04-28,0,0.0379096195101738
2009-04-29,committee_dispersion,2009-03-19,-27,0.03746277093887329
2009-04-29,committee_dispersion,2009-03-20,-26,0.03709195926785469
2009-04-29,committee_dispersion,2009-03-23,-25,0.040338195860385895
2009-04-29,committee_dispersion,2009-03-24,-24,0.03657231107354164
2009-04-29,committee_dispersion,2009-03-25,-23,0.03734339401125908
2009-04-29,committee_dispersion,2009-03-26,-22,0.038609765470027924
2009-04-29,committee_dispersion,2009-03-27,-21,0.036547452211380005
2009-04-29,committee_dispersion,2009-03-30,-20,0.036289799958467484
2009-04-29,committee_dispersion,2009-03-31,-19,0.03362326696515083
2009-04-29,committee_dispersion,2009-04-01,-18,0.03387192636728287
2009-04-29,committee_dispersion,2009-04-02,-17,0.03211448714137077
2009-04-29,committee_dispersion,2009-04-03,-16,0.034885238856077194
2009-04-29,committee_dispersion,2009-04-06,-15,0.034903157502412796
2009-04-29,committee_dispersion,2009-04-07,-14,0.03672855347394943
2009-04-29,committee_dispersion,2009-04-08,-13,0.035807326436042786
2009-04-29,committee_dispersion,2009-04-09,-12,0.035348642617464066
2009-04-29,committee_dispersion,2009-04-13,-11,0.03677220642566681
2009-04-29,committee_dispersion,2009-04-14,-10,0.03250746428966522
2009-04-29,committee_dispersion,2009-04-15,-9,0.03497442603111267
2009-04-29,committee_dispersion,2009-04-16,-8,0.02866712585091591
2009-04-29,committee_dispersion,2009-04-17,-7,0.03688598796725273
2009-04-29,committee_dispersion,2009-04-20,-6,0.03271229565143585
2009-04-29,committee_dispersion,2009-04-21,-5,0.031303539872169495
2009-04-29,committee_dispersion,2009-04-22,-4,0.03638552501797676
2009-04-29,committee_dispersion,2009-04-23,-3,0.03253353759646416
2009-04-29,committee_dispersion,2009-04-24,-2,0.04089013859629631
2009-04-29,committee_dispersion,2009-04-27,-1,0.03901233524084091
2009-04-29,committee_dispersion,2009-04-28,0,0.03981716185808182
2009-04-29,policy_uncertainty,2009-03-19,-27,0.03633105382323265
2009-04-29,policy_uncertainty,2009-03-20,-26,0.03701161593198776
2009-04-29,policy_uncertainty,2009-03-23,-25,0.03980812802910805
2009-04-29,policy_uncertainty,2009-03-24,-24,0.03772178292274475
2009-04-29,policy_uncertainty,2009-03-25,-23,0.038805242627859116
2009-04-29,policy_uncertainty,2009-03-26,-22,0.04113982245326042
2009-04-29,policy_uncertainty,2009-03-27,-21,0.03725319728255272
2009-04-29,policy_uncertainty,2009-03-30,-20,0.03647076338529587
2009-04-29,policy_uncertainty,2009-03-31,-19,0.03285931050777435
2009-04-29,policy_uncertainty,2009-04-01,-18,0.03302816301584244
2009-04-29,policy_uncertainty,2009-04-02,-17,0.031834956258535385
2009-04-29,policy_uncertainty,2009-04-03,-16,0.034825362265110016
2009-04-29,policy_uncertainty,2009-04-06,-15,0.035206303000450134
2009-04-29,policy_uncertainty,2009-04-07,-14,0.03841809183359146
2009-04-29,policy_uncertainty,2009-04-08,-13,0.03794136643409729
2009-04-29,policy_uncertainty,2009-04-09,-12,0.03576092794537544
2009-04-29,policy_uncertainty,2009-04-13,-11,0.036189015954732895
2009-04-29,policy_uncertainty,2009-04-14,-10,0.0310983844101429
2009-04-29,policy_uncertainty,2009-04-15,-9,0.03411377966403961
2009-04-29,policy_uncertainty,2009-04-16,-8,0.027939477935433388
2009-04-29,policy_uncertainty,2009-04-17,-7,0.03551756963133812
2009-04-29,policy_uncertainty,2009-04-20,-6,0.03306473791599274
2009-04-29,policy_uncertainty,2009-04-21,-5,0.03093181923031807
2009-04-29,policy_uncertainty,2009-04-22,-4,0.036564406007528305
2009-04-29,policy_uncertainty,2009-04-23,-3,0.032555487006902695
2009-04-29,policy_uncertainty,2009-04-24,-2,0.03992072492837906
2009-04-29,policy_uncertainty,2009-04-27,-1,0.03973165899515152
2009-04-29,policy_uncertainty,2009-04-28,0,0.0379568450152874
2009-04-29,forward_guidance_strength,2009-03-19,-27,0.03473590314388275
2009-04-29,forward_guidance_strength,2009-03-20,-26,0.03542982414364815
